Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Feb 17, 2022","Feb 17, 2022",Not grouped,USD,PATCHWORK SHAMS,Pillow Shams,*,-,b08xnkft9b,27,1,3.7037%,$0.89,$0.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 19, 2022","Feb 19, 2022",Not grouped,USD,PATCHWORK SHAMS,Pillow Shams,*,-,b092yncqbm,28,1,3.5714%,$0.79,$0.79,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 18, 2022","Feb 18, 2022",Not grouped,USD,PATCHWORK SHAMS,Pillow Shams,*,-,b094dpd6mj,5,1,20.0000%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 19, 2022","Feb 19, 2022",Not grouped,USD,PATCHWORK SHAMS,Pillow Shams,*,-,b095bcfq1w,0,1,,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 19, 2022","Feb 19, 2022",Not grouped,USD,PATCHWORK SHAMS,Pillow Shams,*,-,b095k3ks3r,1,1,100.0000%,$0.80,$0.80,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 14, 2022","Feb 14, 2022",Not grouped,USD,PATCHWORK SHAMS,Pillow Shams,*,-,b096xphgw3,10,1,10.0000%,$0.78,$0.78,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 20, 2022","Feb 20, 2022",Not grouped,USD,PATCHWORK SHAMS,Pillow Shams,*,-,b0979r5rqb,89,1,1.1236%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 19, 2022","Feb 19, 2022",Not grouped,USD,PATCHWORK SHAMS,Pillow Shams,*,-,b098g2sbbz,45,1,2.2222%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 21, 2022",Not grouped,USD,PATCHWORK SHAMS,Pillow Shams,*,-,b098gc9196,69,2,2.8986%,$0.28,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 21, 2022",Not grouped,USD,PATCHWORK SHAMS,Pillow Shams,*,-,b098gdh431,642,7,1.0903%,$0.73,$5.11,115.98,0.04,22.70,2,2,28.5714%,0,2,$0.00,$115.98
"Feb 16, 2022","Feb 21, 2022",Not grouped,USD,PATCHWORK SHAMS,Pillow Shams,*,-,b098gj5gd9,509,6,1.1788%,$0.76,$4.55,35.99,0.13,7.91,1,1,16.6667%,0,1,$0.00,$35.99
"Feb 15, 2022","Feb 21, 2022",Not grouped,USD,PATCHWORK SHAMS,Pillow Shams,*,-,b098h228hb,1853,11,0.5936%,$0.79,$8.68,161.97,0.05,18.66,3,3,27.2727%,2,1,$71.98,$89.99
"Feb 20, 2022","Feb 20, 2022",Not grouped,USD,PATCHWORK SHAMS,Pillow Shams,*,-,b09c5l1mpz,3,1,33.3333%,$0.82,$0.82,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 18, 2022","Feb 18, 2022",Not grouped,USD,PATCHWORK SHAMS,Pillow Shams,*,-,b09jl2tkd2,25,1,4.0000%,$0.57,$0.57,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 20, 2022","Feb 20, 2022",Not grouped,USD,PATCHWORK SHAMS,Pillow Shams,*,-,b09mnrt3sp,8,1,12.5000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 18, 2022","Feb 18, 2022",Not grouped,USD,PATCHWORK SHAMS,Pillow Shams,*,-,b09nt8kjyz,1,1,100.0000%,$0.83,$0.83,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 20, 2022","Feb 20, 2022",Not grouped,USD,PATCHWORK SHAMS,Pillow Shams,*,-,bedspreads,73,1,1.3699%,$0.67,$0.67,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 15, 2022","Feb 19, 2022",Not grouped,USD,PATCHWORK SHAMS,Pillow Shams,*,-,blue shams,219,3,1.3699%,$0.51,$1.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 19, 2022","Feb 19, 2022",Not grouped,USD,PATCHWORK SHAMS,Pillow Shams,*,-,boho shams standard,4,1,25.0000%,$0.79,$0.79,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 18, 2022","Feb 18, 2022",Not grouped,USD,PATCHWORK SHAMS,Pillow Shams,*,-,coastal,5,1,20.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",Not grouped,USD,PATCHWORK SHAMS,Pillow Shams,*,-,floral sham,7,1,14.2857%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 18, 2022","Feb 18, 2022",Not grouped,USD,PATCHWORK SHAMS,Pillow Shams,*,-,king sham,56,1,1.7857%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 17, 2022","Feb 21, 2022",Not grouped,USD,PATCHWORK SHAMS,Pillow Shams,*,-,king shams,230,2,0.8696%,$0.72,$1.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 19, 2022","Feb 19, 2022",Not grouped,USD,PATCHWORK SHAMS,Pillow Shams,*,-,patchwork shams,15,3,20.0000%,$0.65,$1.94,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 18, 2022","Feb 18, 2022",Not grouped,USD,PATCHWORK SHAMS,Pillow Shams,*,-,print shams,4,1,25.0000%,$0.95,$0.95,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 14, 2022","Feb 15, 2022",Not grouped,USD,PATCHWORK SHAMS,Pillow Shams,*,-,quilted shams,87,2,2.2989%,$1.00,$2.00,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 19, 2022",Not grouped,USD,PATCHWORK SHAMS,Pillow Shams,*,-,shams,203,3,1.4778%,$0.75,$2.24,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 19, 2022","Feb 19, 2022",Not grouped,USD,PATCHWORK SHAMS,Pillow Shams,*,-,soft shams,3,1,33.3333%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 14, 2022","Feb 16, 2022",Not grouped,USD,PATCHWORK SHAMS,Pillow Shams,*,-,standard shams,160,2,1.2500%,$0.79,$1.57,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 16, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,b08p4tnd9l,10,1,10.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 17, 2022","Feb 17, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,beautiful comforter set queen,1,1,100.0000%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 16, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,bedding & bath,9,1,11.1111%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 16, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,bedding comforters & sets king,43,1,2.3256%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 17, 2022","Feb 21, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,blue comforter set,66,2,3.0303%,$0.37,$0.74,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 21, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,blue comforter set king,1016,5,0.4921%,$0.44,$2.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 17, 2022","Feb 17, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,blue queen comforter,10,1,10.0000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 16, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,burgundy comforter set queen,22,1,4.5455%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 16, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,comfort spaces comforter set,26,1,3.8462%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 20, 2022","Feb 20, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,comforter blue,34,1,2.9412%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,comforter king blue,1,1,100.0000%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,comforter king sets,3,1,33.3333%,$0.20,$0.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 17, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,comforter king size,425,5,1.1765%,$0.39,$1.93,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,comforter pattern,3,1,33.3333%,$0.50,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 16, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,comforter queen,55,1,1.8182%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 16, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,comforter queen size set,33,1,3.0303%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 16, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,comforter set king mint,116,1,0.8621%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 20, 2022","Feb 20, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,comforter sets in blue,15,2,13.3333%,$0.52,$1.03,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 20, 2022","Feb 20, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,comforter warm queen,115,1,0.8696%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 16, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,comforters for teen girls,23,1,4.3478%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 18, 2022","Feb 18, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,cute comforter set,11,1,9.0909%,$0.22,$0.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 20, 2022","Feb 20, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,down alternative comforter set king,3,1,33.3333%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,grey comforter,171,1,0.5848%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 18, 2022","Feb 21, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,grey comforter king set,22,2,9.0909%,$0.27,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 17, 2022","Feb 20, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,grey comforter queen set,296,2,0.6757%,$0.50,$0.99,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 16, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,grey king comforter sets,85,1,1.1765%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 19, 2022","Feb 20, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,grey queen comforter sets,231,3,1.2987%,$0.48,$1.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 16, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,king comforter set rustic,16,1,6.2500%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 18, 2022","Feb 18, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,king comforter sets clearance prime,167,1,0.5988%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 18, 2022","Feb 18, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,king comforter sets on clearance,1,1,100.0000%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 17, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,king size comforter,167,3,1.7964%,$0.38,$1.14,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 19, 2022","Feb 19, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,king size comforter lightweight,38,2,5.2632%,$0.28,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 18, 2022","Feb 18, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,king size comforter set clearance,14,1,7.1429%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 16, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,lavendar bedding,14,1,7.1429%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 16, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,lavendar comforter queen,15,1,6.6667%,$0.54,$0.54,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 16, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,light and fluffy king comforter,1,1,100.0000%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 16, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,light blue comforter,86,1,1.1628%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 17, 2022","Feb 17, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,light blue comforter set,6,1,16.6667%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 16, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,light blue comforter set king,63,1,1.5873%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 16, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,light blue comforter sets for teen girls,4,1,25.0000%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 16, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,lilac queen comforter set,4,1,25.0000%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 20, 2022","Feb 20, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,little girl bedding,1,1,100.0000%,$0.24,$0.24,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,microfiber queen comforter,15,1,6.6667%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 16, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,modern queen comforter set,41,1,2.4390%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 19, 2022","Feb 19, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,powder blue king size comforter,2,1,50.0000%,$0.24,$0.24,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 16, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,pretty comforter set queen,1,1,100.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 16, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,pretty queen size comforter sets,1,1,100.0000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,queen bedding,155,1,0.6452%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 20, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,queen bedding comforter set,110,2,1.8182%,$0.42,$0.83,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 21, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,queen comforter,2749,13,0.4729%,$0.54,$6.99,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 20, 2022","Feb 20, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,queen comforter and sham set,17,1,5.8824%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 20, 2022","Feb 20, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,queen comforter blue,47,1,2.1277%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 17, 2022","Feb 17, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,queen comforter set for a couple,1,1,100.0000%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 16, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,queen comforter set men,18,1,5.5556%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 20, 2022","Feb 20, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,queen modern comforter set,10,1,10.0000%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 18, 2022","Feb 18, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,rustic bedding,7,1,14.2857%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 18, 2022","Feb 18, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,seafoam king size comforter set,25,1,4.0000%,$0.24,$0.24,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 16, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,shabby comforter set,9,1,11.1111%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 17, 2022","Feb 17, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,twin comforter cheap,1,1,100.0000%,$0.39,$0.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 16, 2022",spring comforter set,USD,spring comforter,spring comforter set,*,-,warm comforter,6,1,16.6667%,$0.50,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 14, 2022","Feb 14, 2022",Quilt Set,USD,cotton quilt set,cotton quilt set oversize,*,-,boho quilt king,6,1,16.6667%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 14, 2022","Feb 14, 2022",Quilt Set,USD,cotton quilt set,cotton quilt set oversize,*,-,floral king size bedspreads,3,1,33.3333%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 15, 2022","Feb 15, 2022",Quilt Set,USD,cotton quilt set,cotton quilt set oversize,*,-,laura ashley floral bedding,7,1,14.2857%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 14, 2022","Feb 14, 2022",Quilt Set,USD,cotton quilt set,cotton quilt set oversize,*,-,laura ashley quilt sets queen,1,1,100.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 14, 2022","Feb 14, 2022",Quilt Set,USD,cotton quilt set,cotton quilt set oversize,*,-,lilac bedspread,65,1,1.5385%,$0.22,$0.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 14, 2022","Feb 14, 2022",Quilt Set,USD,cotton quilt set,cotton quilt set oversize,*,-,lush decor bedding,46,1,2.1739%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 16, 2022","Feb 16, 2022",Quilt Set,USD,cotton quilt set,cotton quilt set oversize,*,-,oversized king bedding,4,1,25.0000%,$0.19,$0.19,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 14, 2022","Feb 14, 2022",Quilt Set,USD,cotton quilt set,cotton quilt set oversize,*,-,quilts king size,3,1,33.3333%,$0.24,$0.24,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 17, 2022","Feb 17, 2022",COMFORTER,USD,1908,1908,*,-,3 piece comforters king.size,2,1,50.0000%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 14, 2022","Feb 14, 2022",COMFORTER,USD,1908,1908,*,-,alternative down comforter queen,5,1,20.0000%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 20, 2022","Feb 20, 2022",COMFORTER,USD,1908,1908,*,-,aqua queen comforter set,3,1,33.3333%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 17, 2022","Feb 17, 2022",COMFORTER,USD,1908,1908,*,-,b00u2wgawi,70,1,1.4286%,$1.07,$1.07,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 17, 2022","Feb 17, 2022",COMFORTER,USD,1908,1908,*,-,b00u2wgczi,6,1,16.6667%,$0.98,$0.98,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 18, 2022","Feb 18, 2022",COMFORTER,USD,1908,1908,*,-,b00u2wget2,91,1,1.0989%,$0.82,$0.82,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 14, 2022","Feb 14, 2022",COMFORTER,USD,1908,1908,*,-,b00ztsowzc,32,1,3.1250%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 19, 2022","Feb 19, 2022",COMFORTER,USD,1908,1908,*,-,b011y4tslm,1,1,100.0000%,$0.97,$0.97,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 14, 2022","Feb 20, 2022",COMFORTER,USD,1908,1908,*,-,b01a1gdj1e,250,4,1.6000%,$0.73,$2.90,119.98,0.02,41.37,1,2,25.0000%,2,0,$119.98,$0.00
"Feb 17, 2022","Feb 18, 2022",COMFORTER,USD,1908,1908,*,-,b01egxw9fk,200,2,1.0000%,$0.72,$1.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 17, 2022","Feb 18, 2022",COMFORTER,USD,1908,1908,*,-,b01egxwi0q,131,2,1.5267%,$0.82,$1.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 18, 2022","Feb 18, 2022",COMFORTER,USD,1908,1908,*,-,b01egxwsp6,40,1,2.5000%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 18, 2022","Feb 18, 2022",COMFORTER,USD,1908,1908,*,-,b01egxwwde,88,1,1.1364%,$0.92,$0.92,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 18, 2022","Feb 18, 2022",COMFORTER,USD,1908,1908,*,-,b01egxx012,48,1,2.0833%,$0.96,$0.96,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 20, 2022","Feb 20, 2022",COMFORTER,USD,1908,1908,*,-,b01fvvx5a4,15,2,13.3333%,$0.93,$1.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",COMFORTER,USD,1908,1908,*,-,b01htqqmr2,1,1,100.0000%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 17, 2022","Feb 19, 2022",COMFORTER,USD,1908,1908,*,-,b01m5bd8i1,369,3,0.8130%,$0.81,$2.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 17, 2022","Feb 18, 2022",COMFORTER,USD,1908,1908,*,-,b06x9dhqth,146,2,1.3699%,$0.84,$1.67,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 19, 2022","Feb 19, 2022",COMFORTER,USD,1908,1908,*,-,b0719st6vh,69,1,1.4493%,$0.83,$0.83,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 18, 2022","Feb 18, 2022",COMFORTER,USD,1908,1908,*,-,b071rsfzv5,15,1,6.6667%,$1.09,$1.09,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 19, 2022","Feb 19, 2022",COMFORTER,USD,1908,1908,*,-,b072xfgfs7,103,1,0.9709%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",COMFORTER,USD,1908,1908,*,-,b07czy7vwr,57,1,1.7544%,$0.97,$0.97,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 14, 2022","Feb 14, 2022",COMFORTER,USD,1908,1908,*,-,b07gr2f17d,97,1,1.0309%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 19, 2022","Feb 19, 2022",COMFORTER,USD,1908,1908,*,-,b07k6j4xwy,93,2,2.1505%,$0.71,$1.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
