Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Feb 24, 2022","Feb 24, 2022",KWX1810,USD,1810,1810,*,BROAD,king size polyester comforter,7,1,14.2857%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 26, 2022",KWX1810,USD,1810,1810,*,BROAD,king size pretty comforter set,14,2,14.2857%,$0.64,$1.27,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 27, 2022","Feb 27, 2022",KWX1810,USD,1810,1810,*,BROAD,king size quilted comforter set,33,1,3.0303%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",KWX1810,USD,1810,1810,*,BROAD,king size quilted spreads,3,1,33.3333%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 26, 2022",KWX1810,USD,1810,1810,*,BROAD,king size rose comforter set,12,2,16.6667%,$0.69,$1.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 26, 2022","Feb 26, 2022",KWX1810,USD,1810,1810,*,BROAD,king size rv comforter,4,1,25.0000%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 27, 2022",KWX1810,USD,1810,1810,*,BROAD,king size set,35,2,5.7143%,$0.66,$1.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 26, 2022",KWX1810,USD,1810,1810,*,BROAD,king size soft comforter,158,4,2.5316%,$0.61,$2.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 26, 2022","Feb 26, 2022",KWX1810,USD,1810,1810,*,BROAD,king size solid comforter set,3,1,33.3333%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 27, 2022","Feb 27, 2022",KWX1810,USD,1810,1810,*,BROAD,king size spreads,1,1,100.0000%,$0.54,$0.54,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",KWX1810,USD,1810,1810,*,BROAD,king size spreads and comforters,2,1,50.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 24, 2022",KWX1810,USD,1810,1810,*,BROAD,king size summer comforter,19,1,5.2632%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 23, 2022",KWX1810,USD,1810,1810,*,BROAD,king size summer comforter cooling,5,1,20.0000%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 26, 2022","Feb 26, 2022",KWX1810,USD,1810,1810,*,BROAD,king size teal blue comforter set,7,1,14.2857%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 24, 2022",KWX1810,USD,1810,1810,*,BROAD,king size teal comforter set,70,4,5.7143%,$0.68,$2.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 23, 2022",KWX1810,USD,1810,1810,*,BROAD,king size teal summer comforter,1,1,100.0000%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 24, 2022",KWX1810,USD,1810,1810,*,BROAD,king size tufted comforter set,1,1,100.0000%,$1.00,$1.00,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",KWX1810,USD,1810,1810,*,BROAD,king size turquoise comforter set,30,2,6.6667%,$0.48,$0.95,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 22, 2022",KWX1810,USD,1810,1810,*,BROAD,king sized comforter set,6,1,16.6667%,$0.85,$0.85,65.99,0.01,77.64,1,1,100.0000%,0,1,$0.00,$65.99
"Feb 26, 2022","Feb 26, 2022",KWX1810,USD,1810,1810,*,BROAD,king sized duvet,17,1,5.8824%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 23, 2022",KWX1810,USD,1810,1810,*,BROAD,king sized machine washable alternative down comforter,3,1,33.3333%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 27, 2022","Feb 27, 2022",KWX1810,USD,1810,1810,*,BROAD,king soft comforter,196,2,1.0204%,$0.49,$0.98,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",KWX1810,USD,1810,1810,*,BROAD,king soft comforter set,27,2,7.4074%,$0.72,$1.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 25, 2022","Feb 25, 2022",KWX1810,USD,1810,1810,*,BROAD,king spread,3,1,33.3333%,$0.91,$0.91,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",KWX1810,USD,1810,1810,*,BROAD,king spreads clearance,535,2,0.3738%,$0.63,$1.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 25, 2022",KWX1810,USD,1810,1810,*,BROAD,king spring comforter sets,4,2,50.0000%,$0.68,$1.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 23, 2022",KWX1810,USD,1810,1810,*,BROAD,king striped comforter set,4,1,25.0000%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 22, 2022",KWX1810,USD,1810,1810,*,BROAD,king super soft comforter,1,1,100.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 26, 2022",KWX1810,USD,1810,1810,*,BROAD,king teal comforter set,429,6,1.3986%,$0.57,$3.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 25, 2022","Feb 25, 2022",KWX1810,USD,1810,1810,*,BROAD,king turquise blue confronter,1,1,100.0000%,$0.61,$0.61,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 22, 2022",KWX1810,USD,1810,1810,*,BROAD,king turquoise comforter,6,1,16.6667%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",KWX1810,USD,1810,1810,*,BROAD,king unique comforter,1,1,100.0000%,$0.67,$0.67,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",KWX1810,USD,1810,1810,*,BROAD,king warm simple comforter set,9,2,22.2222%,$0.65,$1.30,65.99,0.02,50.76,1,1,50.0000%,0,1,$0.00,$65.99
"Feb 27, 2022","Feb 27, 2022",KWX1810,USD,1810,1810,*,BROAD,king washable comforter,5,1,20.0000%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 25, 2022","Feb 27, 2022",KWX1810,USD,1810,1810,*,BROAD,king winter comforter,236,2,0.8475%,$0.49,$0.98,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 24, 2022",KWX1810,USD,1810,1810,*,BROAD,king womens comforter sets,12,1,8.3333%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 25, 2022","Feb 25, 2022",KWX1810,USD,1810,1810,*,BROAD,king yellow comforter set,11,1,9.0909%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 22, 2022",KWX1810,USD,1810,1810,*,BROAD,king-size lightweight down alternative,1,1,100.0000%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 24, 2022",KWX1810,USD,1810,1810,*,BROAD,kings comfer sets,5,2,40.0000%,$1.00,$2.00,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 27, 2022",KWX1810,USD,1810,1810,*,BROAD,kingsize comforters sets,1685,2,0.1187%,$0.63,$1.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 26, 2022",KWX1810,USD,1810,1810,*,BROAD,koolaburra comforter,46,4,8.6957%,$0.39,$1.54,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 26, 2022","Feb 26, 2022",KWX1810,USD,1810,1810,*,BROAD,lavish home,2,1,50.0000%,$0.87,$0.87,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 22, 2022",KWX1810,USD,1810,1810,*,BROAD,leaf comforter king,1,1,100.0000%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 27, 2022",KWX1810,USD,1810,1810,*,BROAD,light blue comforter set king,1915,5,0.2611%,$0.47,$2.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 27, 2022","Feb 27, 2022",KWX1810,USD,1810,1810,*,BROAD,light blue comforter soft,11,1,9.0909%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 25, 2022","Feb 25, 2022",KWX1810,USD,1810,1810,*,BROAD,light blue comforter twin,72,2,2.7778%,$0.41,$0.82,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",KWX1810,USD,1810,1810,*,BROAD,light blue down comforter,74,1,1.3514%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 27, 2022",KWX1810,USD,1810,1810,*,BROAD,light blue full size comforter,20,3,15.0000%,$0.56,$1.67,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 23, 2022",KWX1810,USD,1810,1810,*,BROAD,light blue full size comforter set,13,2,15.3846%,$0.85,$1.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 23, 2022",KWX1810,USD,1810,1810,*,BROAD,light blue king duvet,17,1,5.8824%,$0.24,$0.24,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 22, 2022",KWX1810,USD,1810,1810,*,BROAD,light blue king size comforter,3,1,33.3333%,$0.70,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 25, 2022","Feb 27, 2022",KWX1810,USD,1810,1810,*,BROAD,light blue queen comforter set,140,3,2.1429%,$0.41,$1.24,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 24, 2022",KWX1810,USD,1810,1810,*,BROAD,light blue queen duvet,18,1,5.5556%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 26, 2022","Feb 26, 2022",KWX1810,USD,1810,1810,*,BROAD,light blue queen size comforter sets,20,1,5.0000%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 26, 2022",KWX1810,USD,1810,1810,*,BROAD,light blue twin comforter,233,2,0.8584%,$0.48,$0.95,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 23, 2022",KWX1810,USD,1810,1810,*,BROAD,light blue twin comforter sets for girls,30,1,3.3333%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 23, 2022",KWX1810,USD,1810,1810,*,BROAD,light colored comforter queen,11,1,9.0909%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 22, 2022",KWX1810,USD,1810,1810,*,BROAD,light colored king size comforter,9,1,11.1111%,$0.70,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 27, 2022",KWX1810,USD,1810,1810,*,BROAD,light comforter king set,352,9,2.5568%,$0.42,$3.77,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 27, 2022","Feb 27, 2022",KWX1810,USD,1810,1810,*,BROAD,light comforter king size,31,1,3.2258%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 22, 2022",KWX1810,USD,1810,1810,*,BROAD,light comforter set queen,1,1,100.0000%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 22, 2022",KWX1810,USD,1810,1810,*,BROAD,light conforters queen.size,4,1,25.0000%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 25, 2022","Feb 25, 2022",KWX1810,USD,1810,1810,*,BROAD,light down king comforter,3,1,33.3333%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",KWX1810,USD,1810,1810,*,BROAD,light duvet insert,15,1,6.6667%,$0.67,$0.67,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 22, 2022",KWX1810,USD,1810,1810,*,BROAD,light duvet king,16,1,6.2500%,$0.71,$0.71,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 22, 2022",KWX1810,USD,1810,1810,*,BROAD,light gray comforter set queen,8,2,25.0000%,$0.78,$1.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 22, 2022",KWX1810,USD,1810,1810,*,BROAD,light gray comfoterer queen size set,4,1,25.0000%,$1.00,$1.00,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 26, 2022","Feb 26, 2022",KWX1810,USD,1810,1810,*,BROAD,light green twin comforter,75,1,1.3333%,$0.50,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 23, 2022",KWX1810,USD,1810,1810,*,BROAD,light grey comforter queen,28,1,3.5714%,$0.72,$0.72,56.99,0.01,79.15,1,1,100.0000%,0,1,$0.00,$56.99
"Feb 21, 2022","Feb 27, 2022",KWX1810,USD,1810,1810,*,BROAD,light grey comforter queen set,365,4,1.0959%,$0.66,$2.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 24, 2022",KWX1810,USD,1810,1810,*,BROAD,light grey comforter set,26,1,3.8462%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 27, 2022",KWX1810,USD,1810,1810,*,BROAD,light grey full comforter,305,2,0.6557%,$0.66,$1.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 25, 2022",KWX1810,USD,1810,1810,*,BROAD,light grey king comforter set,307,3,0.9772%,$0.69,$2.07,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 22, 2022",KWX1810,USD,1810,1810,*,BROAD,light grey twin comfortable set,5,1,20.0000%,$0.91,$0.91,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 26, 2022","Feb 26, 2022",KWX1810,USD,1810,1810,*,BROAD,light king comforter,24,1,4.1667%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 24, 2022",KWX1810,USD,1810,1810,*,BROAD,light king size comforter,5,1,20.0000%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 26, 2022","Feb 26, 2022",KWX1810,USD,1810,1810,*,BROAD,light peach comforter set,2,1,50.0000%,$0.81,$0.81,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 26, 2022",KWX1810,USD,1810,1810,*,BROAD,light pink comforter hypoallergenic king,362,5,1.3812%,$0.62,$3.10,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 22, 2022",KWX1810,USD,1810,1810,*,BROAD,light pink comforter set king,25,1,4.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 25, 2022","Feb 25, 2022",KWX1810,USD,1810,1810,*,BROAD,light pink comforter sets,8,1,12.5000%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 25, 2022","Feb 25, 2022",KWX1810,USD,1810,1810,*,BROAD,light pink duvet,5,1,20.0000%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 24, 2022",KWX1810,USD,1810,1810,*,BROAD,light pink hotel comforter,3,1,33.3333%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 23, 2022",KWX1810,USD,1810,1810,*,BROAD,light pink queen comforter,100,2,2.0000%,$0.51,$1.01,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 27, 2022","Feb 27, 2022",KWX1810,USD,1810,1810,*,BROAD,light pink queen comforter set,88,1,1.1364%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",KWX1810,USD,1810,1810,*,BROAD,light queen comforter,26,1,3.8462%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 24, 2022",KWX1810,USD,1810,1810,*,BROAD,light queen duvet insert,5,1,20.0000%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 26, 2022",KWX1810,USD,1810,1810,*,BROAD,light teal comforter,243,4,1.6461%,$0.60,$2.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 26, 2022","Feb 26, 2022",KWX1810,USD,1810,1810,*,BROAD,light teal comforter king,6,2,33.3333%,$0.51,$1.02,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 23, 2022",KWX1810,USD,1810,1810,*,BROAD,light teal green duvet,3,1,33.3333%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 25, 2022","Feb 25, 2022",KWX1810,USD,1810,1810,*,BROAD,light turquoise comforter set queen,4,1,25.0000%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 24, 2022",KWX1810,USD,1810,1810,*,BROAD,light weight comfoterer king size,22,1,4.5455%,$0.95,$0.95,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 24, 2022",KWX1810,USD,1810,1810,*,BROAD,light weight comfoterer queen size,19,1,5.2632%,$1.00,$1.00,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 23, 2022",KWX1810,USD,1810,1810,*,BROAD,light weight comfoterer queen size machine washable,53,1,1.8868%,$1.00,$1.00,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 27, 2022","Feb 27, 2022",KWX1810,USD,1810,1810,*,BROAD,light weight comfoterer twin,8,1,12.5000%,$0.86,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 22, 2022",KWX1810,USD,1810,1810,*,BROAD,light weight comfoterer twin size,3,1,33.3333%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 24, 2022",KWX1810,USD,1810,1810,*,BROAD,light weight down comfortable,2,1,50.0000%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 24, 2022",KWX1810,USD,1810,1810,*,BROAD,light yellow comforter set queen,16,1,6.2500%,$0.71,$0.71,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 27, 2022","Feb 27, 2022",KWX1810,USD,1810,1810,*,BROAD,lightweight comforter for guys,2,1,50.0000%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 23, 2022",KWX1810,USD,1810,1810,*,BROAD,lightweight comforter king size,107,2,1.8692%,$0.70,$1.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 27, 2022",KWX1810,USD,1810,1810,*,BROAD,lightweight comforter queen,1018,5,0.4912%,$0.59,$2.95,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 22, 2022",KWX1810,USD,1810,1810,*,BROAD,lightweight comforter queen alternative,1,1,100.0000%,$0.77,$0.77,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 26, 2022","Feb 26, 2022",KWX1810,USD,1810,1810,*,BROAD,lightweight comforter set king size,20,2,10.0000%,$0.63,$1.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 25, 2022","Feb 25, 2022",KWX1810,USD,1810,1810,*,BROAD,lightweight comforter set queen,23,1,4.3478%,$0.70,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 27, 2022","Feb 27, 2022",KWX1810,USD,1810,1810,*,BROAD,lightweight comforter set queen size,9,1,11.1111%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 25, 2022","Feb 25, 2022",KWX1810,USD,1810,1810,*,BROAD,lightweight comfoter king size,1,1,100.0000%,$0.71,$0.71,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 27, 2022","Feb 27, 2022",KWX1810,USD,1810,1810,*,BROAD,lightweight conforters queen.size,6,1,16.6667%,$0.95,$0.95,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 23, 2022",KWX1810,USD,1810,1810,*,BROAD,lightweight down alternative comforter king,1,1,100.0000%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 23, 2022",KWX1810,USD,1810,1810,*,BROAD,lightweight duvet insert queen 88×88,3,1,33.3333%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 27, 2022","Feb 27, 2022",KWX1810,USD,1810,1810,*,BROAD,lightweight full comforter,3,1,33.3333%,$0.58,$0.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 26, 2022",KWX1810,USD,1810,1810,*,BROAD,lightweight king comforter,406,5,1.2315%,$0.68,$3.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 23, 2022",KWX1810,USD,1810,1810,*,BROAD,lightweight king comforter teal,7,1,14.2857%,$0.71,$0.71,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 24, 2022",KWX1810,USD,1810,1810,*,BROAD,lightweight king size comforter,27,2,7.4074%,$0.71,$1.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 23, 2022",KWX1810,USD,1810,1810,*,BROAD,lightweight queen comforter,49,3,6.1224%,$0.62,$1.87,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 24, 2022",KWX1810,USD,1810,1810,*,BROAD,lightweight queen comforter sets clearance prime,31,1,3.2258%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 27, 2022","Feb 27, 2022",KWX1810,USD,1810,1810,*,BROAD,lightweight summer comforter set king,11,2,18.1818%,$0.68,$1.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",KWX1810,USD,1810,1810,*,BROAD,lightweight super king comforter,2,1,50.0000%,$0.54,$0.54,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 22, 2022",KWX1810,USD,1810,1810,*,BROAD,lightweight twin comforter,16,1,6.2500%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",KWX1810,USD,1810,1810,*,BROAD,lightweight warm comforter king,14,2,14.2857%,$0.72,$1.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 25, 2022","Feb 25, 2022",KWX1810,USD,1810,1810,*,BROAD,lightweight washable comforter king,26,1,3.8462%,$0.57,$0.57,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 26, 2022","Feb 26, 2022",KWX1810,USD,1810,1810,*,BROAD,lime gray comforter,7,1,14.2857%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 26, 2022",KWX1810,USD,1810,1810,*,BROAD,lime green comforter,636,4,0.6289%,$0.54,$2.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 25, 2022","Feb 25, 2022",KWX1810,USD,1810,1810,*,BROAD,lime green comforter set,25,1,4.0000%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 25, 2022","Feb 25, 2022",KWX1810,USD,1810,1810,*,BROAD,lime green queen comforter set,28,1,3.5714%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 23, 2022",KWX1810,USD,1810,1810,*,BROAD,linen down alternative comforter,1,1,100.0000%,$1.00,$1.00,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 24, 2022",KWX1810,USD,1810,1810,*,BROAD,linen plus,4,1,25.0000%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",KWX1810,USD,1810,1810,*,BROAD,linenspa all season hypoallergenic down alternative microfiber,26,1,3.8462%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
