Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACoS) ,Total Return on Advertising Spend (RoAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,NEW YEAR,comforter all season,PHRASE,comforter all season,198,1,0.5051%,$0.70,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 03, 2022","Feb 03, 2022",KWX1810,USD,1810 EXACT,NEW YEAR,comforter all season,PHRASE,fluffy comforter all season,5,1,20.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,NEW YEAR,comforter all season,PHRASE,queen comforter all season,53,1,1.8868%,$0.70,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,NEW YEAR,comforter all season,PHRASE,twin xl comforter all season,16,3,18.7500%,$0.61,$1.83,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 01, 2022","Feb 01, 2022",KWX1810,USD,1810 EXACT,NEW YEAR,pink comforter set king,PHRASE,dusty pink comforter set king,2,1,50.0000%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 05, 2022","Feb 05, 2022",Not grouped,USD,1908 TEIKA,Generic,hotel comforter set,PHRASE,extra soft hotel comforter set double queen,3,1,33.3333%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 04, 2022","Feb 04, 2022",Not grouped,USD,1908 TEIKA,Generic,hotel comforter set,PHRASE,queen hotel comforter set,5,1,20.0000%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 02, 2022","Feb 02, 2022",Not grouped,USD,2025 TEIKA,Generic,machine washable comforter,EXACT,machine washable comforter,50,1,2.0000%,$0.49,$0.49,69.99,0.01,142.84,1,1,100.0000%,0,1,$0.00,$69.99
"Feb 03, 2022","Feb 03, 2022",Not grouped,USD,2025 TEIKA,Generic,purple,EXACT,purple,12,1,8.3333%,$0.70,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 31, 2022","Jan 31, 2022",Not grouped,USD,2025 TEIKA,Generic,plush comforter queen,EXACT,plush comforter queen,13,1,7.6923%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Feb 05, 2022",Not grouped,USD,2025 TEIKA,Generic,plush king comforter,EXACT,plush king comforter,164,6,3.6585%,$0.52,$3.09,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 05, 2022","Feb 05, 2022",2004-05,USD,KWX2005 TEIKA,Generic,twin bedding comforters sets,EXACT,twin bedding comforter set,20,2,10.0000%,$0.92,$1.84,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 31, 2022","Jan 31, 2022",2004-05,USD,KWX2005 TEIKA,Generic,twin bedding comforters sets,EXACT,twin bedding comforters & sets,39,1,2.5641%,$1.12,$1.12,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 31, 2022","Feb 05, 2022",2004-05,USD,KWX2005 TEIKA,Generic,yellow twin comforter,EXACT,yellow twin comforter,185,3,1.6216%,$0.37,$1.10,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Feb 03, 2022",2004-05,USD,KWX2004 TEIKA,Generic,queen comforter teal,PHRASE,queen comforter teal,330,3,0.9091%,$0.52,$1.57,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 31, 2022","Feb 02, 2022",2004-05,USD,KWX2004 TEIKA,Generic,teal comforter set king,PHRASE,teal comforter set king,311,3,0.9646%,$0.33,$0.98,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 02, 2022","Feb 02, 2022",2004-05,USD,KWX2004 TEIKA,Generic,bedding comforters,PHRASE,king bedding comforter,1,1,100.0000%,$0.14,$0.14,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 02, 2022","Feb 05, 2022",2004-05,USD,KWX2004 TEIKA,Generic,plush comforter,PHRASE,plush comforter,137,2,1.4599%,$0.40,$0.79,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 03, 2022","Feb 03, 2022",2004-05,USD,KWX2004 TEIKA,Generic,plush comforter,PHRASE,thick plush comforter,1,1,100.0000%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 02, 2022","Feb 02, 2022",2004-05,USD,KWX2004 TEIKA,Generic,yellow comforter king,PHRASE,mustard yellow comforter king size,5,1,20.0000%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",2004-05,USD,KWX2004 TEIKA,Generic,queen comfortorter set,PHRASE,queen comfortorter set stars,6,1,16.6667%,$0.71,$0.71,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Feb 04, 2022",2004-05,USD,KWX2004 TEIKA,Generic,grey and yellow bedding,PHRASE,grey and yellow bedding,216,2,0.9259%,$0.35,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",2004-05,USD,KWX2004 TEIKA,Generic,queen confronter set,PHRASE,queen confronter set,15,1,6.6667%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 03, 2022","Feb 03, 2022",Not grouped,USD,LUX10001 MANUAL,All Sizes,queen size quilt sets,PHRASE,queen size quilt sets,6,1,16.6667%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 04, 2022","Feb 05, 2022",KWX1810,USD,1810 EXACT,1810,down alternative comforter,EXACT,down alternative comforter,295,5,1.6949%,$0.38,$1.92,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 02, 2022","Feb 02, 2022",KWX1810,USD,1810 EXACT,NEW YEAR,wueen comforter,PHRASE,full/wueen comforter set,1,1,100.0000%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 04, 2022","Feb 04, 2022",KWX1810,USD,1810 EXACT,NEW YEAR,down alternative queen,PHRASE,down alternative queen red,6,3,50.0000%,$0.35,$1.05,48.44,0.02,46.13,1,1,33.3333%,0,1,$0.00,$48.44
"Feb 03, 2022","Feb 03, 2022",KWX1810,USD,1810 EXACT,NEW YEAR,down alternative queen,PHRASE,nextwall down alternative queen,1,1,100.0000%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 05, 2022","Feb 05, 2022",KWX1810,USD,1810 EXACT,NEW YEAR,down alternative queen,PHRASE,soft down alternative queen bed set,1,1,100.0000%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,NEW YEAR,queen best comforter set,PHRASE,queen best comforter set,7,1,14.2857%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 03, 2022","Feb 03, 2022",KWX1810,USD,1810 EXACT,NEW YEAR,top rated comforter set,PHRASE,top rated comforter sets,5,1,20.0000%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 31, 2022","Jan 31, 2022",KWX1810,USD,1810 EXACT,NEW YEAR,top rated comforter set,PHRASE,top rated comforter sets queen,2,1,50.0000%,$0.67,$0.67,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 31, 2022","Jan 31, 2022",KWX1810,USD,1810 EXACT,NEW YEAR,kawaii comforter,PHRASE,kawaii comforter,9,1,11.1111%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,NEW YEAR,kawaii comforter,PHRASE,kawaii comforter green,2,1,50.0000%,$0.11,$0.11,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 02, 2022","Feb 05, 2022",KWX1810,USD,1810 EXACT,1810,down comforter insert,PHRASE,down comforter insert,388,3,0.7732%,$0.93,$2.80,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 02, 2022","Feb 02, 2022",KWX1810,USD,1810 EXACT,1810,down comforter insert,PHRASE,down comforter insert twin,163,1,0.6135%,$0.81,$0.81,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 05, 2022","Feb 05, 2022",KWX1810,USD,1810 EXACT,1810,down comforter insert,PHRASE,fluffy goose down comforter insert,23,1,4.3478%,$0.87,$0.87,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 05, 2022","Feb 05, 2022",KWX1810,USD,1810 EXACT,1810,down comforter insert,PHRASE,king size down comforter insert,15,1,6.6667%,$0.81,$0.81,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Feb 05, 2022",KWX1810,USD,1810 EXACT,1810,twin xl comforter pink,PHRASE,twin xl comforter pink,278,11,3.9568%,$0.61,$6.74,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,1810,twin xl comforter pink,PHRASE,twin xl comforter pink teal,4,1,25.0000%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 01, 2022","Feb 01, 2022",KWX1810,USD,1810 EXACT,1810,kate spade bedding,PHRASE,kate spade bedding,8,1,12.5000%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 05, 2022","Feb 05, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,100% cotton comforter queen size,2,2,100.0000%,$0.39,$0.78,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,all cotton comforter queen size,4,1,25.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,bed comforter queen size,3,1,33.3333%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,blanket comforter queen size,4,1,25.0000%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 05, 2022","Feb 05, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,blue yellow comforter queen size bed,4,1,25.0000%,$0.39,$0.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,bohemian comforters queen size,566,1,0.1767%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Feb 01, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,boho comforter queen size,24,2,8.3333%,$0.38,$0.75,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,colorful comforter queen size,1,1,100.0000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Feb 03, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforter queen size,651,10,1.5361%,$0.43,$4.33,56.09,0.08,12.95,1,1,10.0000%,0,1,$0.00,$56.09
"Jan 30, 2022","Jan 31, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforter queen size aesthetic,20,2,10.0000%,$0.30,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 01, 2022","Feb 01, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforter queen size boho,3,1,33.3333%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 31, 2022","Jan 31, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforter queen size brown,3,1,33.3333%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 01, 2022","Feb 01, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforter queen size clearance,14,2,14.2857%,$0.40,$0.80,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 05, 2022","Feb 05, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforter queen size cotton set,6,1,16.6667%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 03, 2022","Feb 04, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforter queen size cream color,10,2,20.0000%,$0.42,$0.83,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforter queen size dark tan,2,1,50.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforter queen size for teen girls,28,1,3.5714%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforter queen size girls teen,3,1,33.3333%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 31, 2022","Jan 31, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforter queen size goose down,6,1,16.6667%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 04, 2022","Feb 04, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforter queen size green boho,2,1,50.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforter queen size pink and gray,5,1,20.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforter queen size rose gold,17,1,5.8824%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 31, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforter queen size set,273,4,1.4652%,$0.45,$1.79,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 02, 2022","Feb 02, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforter queen size set mint green grey,5,1,20.0000%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforter queen size yellow and gray,10,1,10.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Feb 04, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforters queen size,22037,236,1.0709%,$0.43,$100.31,380.93,0.26,3.80,7,7,2.9661%,2,5,$113.98,$266.95
"Feb 03, 2022","Feb 03, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforters queen size adult,6,1,16.6667%,$0.39,$0.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 05, 2022","Feb 05, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforters queen size blue gold,3,1,33.3333%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 04, 2022","Feb 05, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforters queen size boho,74,2,2.7027%,$0.40,$0.79,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforters queen size cooling,18,2,11.1111%,$0.45,$0.90,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Feb 05, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforters queen size cotton,20,3,15.0000%,$0.39,$1.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 01, 2022","Feb 01, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforters queen size cute,2,1,50.0000%,$0.38,$0.38,48.44,0.01,127.47,1,1,100.0000%,1,0,$48.44,$0.00
"Jan 31, 2022","Jan 31, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforters queen size girl,4,1,25.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforters queen size multi piece,3,1,33.3333%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforters queen size nude,2,1,50.0000%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforters queen size olive,6,1,16.6667%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforters queen size red,15,1,6.6667%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 05, 2022","Feb 05, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforters queen size sage green,5,1,20.0000%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 31, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforters queen size set,685,11,1.6058%,$0.42,$4.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 02, 2022","Feb 02, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforters queen size sexy,1,1,100.0000%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 02, 2022","Feb 02, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforters queen size teal,11,1,9.0909%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 05, 2022","Feb 05, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforters queen size waffle,1,1,100.0000%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 05, 2022","Feb 05, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,comforters queen size yellow,1,1,100.0000%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Feb 03, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,cotton comforter queen size,499,2,0.4008%,$0.43,$0.85,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 01, 2022","Feb 01, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,cotton comforter queen size brown,2,1,50.0000%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 01, 2022","Feb 01, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,cotton comforter queen size hypoallergenic,4,2,50.0000%,$0.41,$0.81,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,cotton filled comforter queen size,4,1,25.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,cream comforter queen size set,5,1,20.0000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 01, 2022","Feb 01, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,cute comforter queen size,7,1,14.2857%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,down comforter for queen size bed,5,1,20.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 31, 2022","Jan 31, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,down comforter queen size,41,1,2.4390%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 05, 2022","Feb 05, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,down comforter queen size with pattern,6,1,16.6667%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,farmhouse comforter queen size,6,1,16.6667%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 31, 2022","Jan 31, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,female comforters queen size,1,1,100.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,fluffy comforter queen size,3,1,33.3333%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 01, 2022","Feb 01, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,fluffy cotton comforter queen size,2,1,50.0000%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,girls comforter queen size,230,1,0.4348%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 31, 2022","Jan 31, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,girly comforter queen size,5,1,20.0000%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,grey down comforter queen size,4,1,25.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,heavyweight comforter queen size,46,3,6.5217%,$0.49,$1.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 02, 2022","Feb 02, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,ivory comforter queen size,8,1,12.5000%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 01, 2022","Feb 01, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,mauve comforter queen size,4,1,25.0000%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,midweight comforter queen size,2,1,50.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 05, 2022","Feb 05, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,navy blue and pink comforter queen size,6,1,16.6667%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 31, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,navy blue comforter queen size,228,2,0.8772%,$0.47,$0.94,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,navy blue comforter queen size set,7,1,14.2857%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 05, 2022","Feb 05, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,olive green comforter queen size,2,1,50.0000%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 03, 2022","Feb 03, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,one piece comforter queen size,3,1,33.3333%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 05, 2022","Feb 05, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,pink cotton comforter queen size,12,2,16.6667%,$0.40,$0.79,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,pretty comforter queen size,5,1,20.0000%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 02, 2022","Feb 02, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,red comforter queen size,27,1,3.7037%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",KWX1810,USD,1810 EXACT,1810,comforters queen size,PHRASE,seafoam comforter queen size,3,2,66.6667%,$0.37,$0.73,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
