Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Mar 12, 2022","Mar 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,light taupe bedding,10,1,10.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 11, 2022","Mar 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,light taupe pillow,1,1,100.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 13, 2022","Mar 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,light taupe quilt,3,1,33.3333%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,light textured comforters for queen bed,5,2,40.0000%,$0.60,$1.19,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,light thin comforter,1,1,100.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 11, 2022","Mar 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,light twin bedspread,1,1,100.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 10, 2022","Mar 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,light weight blanket/quilt for summer,56,2,3.5714%,$0.52,$1.04,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,light weight comfoter,9,3,33.3333%,$0.48,$1.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 12, 2022","Mar 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,light weight comfoterer full,4,1,25.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 10, 2022","Mar 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,light weight comfoterer king size,140,11,7.8571%,$0.45,$5.00,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 10, 2022","Mar 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,light weight comfoterer queen size,171,13,7.6023%,$0.48,$6.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 13, 2022","Mar 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,light weight comfoterer twin,4,1,25.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,light weight down conforters king.size,45,4,8.8889%,$0.45,$1.81,69.99,0.03,38.67,1,1,25.0000%,0,1,$0.00,$69.99
"Mar 10, 2022","Mar 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,light weight quilted comfoterer king size,1,1,100.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,"light weight, warm bedspread",6,1,16.6667%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight all cotton comforter,1,1,100.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight bed quilt,29,2,6.8966%,$0.49,$0.97,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight bed spread queen sized,4,1,25.0000%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,"lightweight bed spreads, california king size",29,1,3.4483%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight bedding,22,3,13.6364%,$0.45,$1.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight bedding king size,5,3,60.0000%,$0.57,$1.71,129.98,0.01,76.01,2,2,66.6667%,0,2,$0.00,$129.98
"Mar 07, 2022","Mar 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight bedding queen,6,5,83.3333%,$0.51,$2.57,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 11, 2022","Mar 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight bedspread cal king,5,1,20.0000%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 10, 2022","Mar 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight bedspread coverlet taupe,20,1,5.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 11, 2022","Mar 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight bedspread king,20,1,5.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 11, 2022","Mar 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight bedspread queen,9,1,11.1111%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 12, 2022","Mar 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight bedspreads for summer,2,1,50.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight bedspreads king size for summer,24,1,4.1667%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight bedspreads queen size cotton,6,1,16.6667%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 13, 2022","Mar 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight blanket king size,12,1,8.3333%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight california king comforter,12,2,16.6667%,$0.47,$0.93,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight comforter full size,5,1,20.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 12, 2022","Mar 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight comforter full-size all seasons,2,1,50.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight comforter king,57,3,5.2632%,$0.49,$1.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight comforter king oversized,19,2,10.5263%,$0.52,$1.04,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight comforter king size cooling,5,1,20.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 11, 2022","Mar 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight comforter king stonewashed,5,1,20.0000%,$0.70,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight comforter or quilt,1,1,100.0000%,$0.51,$0.51,69.99,0.01,137.24,1,1,100.0000%,0,1,$0.00,$69.99
"Mar 12, 2022","Mar 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight comforter queen,55,1,1.8182%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 12, 2022","Mar 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight comforter queen.size,2,2,100.0000%,$0.37,$0.73,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 10, 2022","Mar 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight comfoter king size,10,1,10.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight comfoter set,2,1,50.0000%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 13, 2022","Mar 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight comfy bedspread,2,1,50.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 13, 2022","Mar 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight cool coverlet,14,1,7.1429%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight cotton king bedspread,6,1,16.6667%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight cotton king quilts gray,3,2,66.6667%,$0.70,$1.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 10, 2022","Mar 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight cotton quilt,11,2,18.1818%,$0.52,$1.04,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight cotton quilt tan,4,1,25.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight cotton quilts,1,1,100.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight cotton quilts full,34,1,2.9412%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 12, 2022","Mar 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight cotton thin king size comforter,6,1,16.6667%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight coverlet,123,2,1.6260%,$0.52,$1.03,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 12, 2022","Mar 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight coverlet king size,3,1,33.3333%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 10, 2022","Mar 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight coverlet king size summer,5,1,20.0000%,$0.57,$0.57,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight down alternative blanket,20,1,5.0000%,$0.70,$0.70,54.99,0.01,78.56,1,1,100.0000%,1,0,$54.99,$0.00
"Mar 11, 2022","Mar 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight down blanket,5,1,20.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight easy washable california king,2,1,50.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight full size bedspread,6,1,16.6667%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 10, 2022","Mar 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight ivory coverlet,3,1,33.3333%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 13, 2022","Mar 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight ivory queen comforter set,2,1,50.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight king,1,1,100.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight king bedding for summer,7,1,14.2857%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 11, 2022","Mar 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight king bedspread for summer,3,1,33.3333%,$0.52,$0.52,69.99,0.01,134.60,1,1,100.0000%,0,1,$0.00,$69.99
"Mar 10, 2022","Mar 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight king bedspreads clearance oversize ivory,5,1,20.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight king comforter clearance,2,1,50.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight king comforter set for summer,14,1,7.1429%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight king comforter with pillows,1,1,100.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight king coverlet,3,1,33.3333%,$0.70,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight king size bedding,3,1,33.3333%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 13, 2022","Mar 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight king size bedspreads oversized,4,1,25.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight king size coverlet,19,1,5.2632%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight king xl comforters & sets,1,1,100.0000%,$0.44,$0.44,118.78,0.00,269.95,2,2,200.0000%,0,2,$0.00,$118.78
"Mar 10, 2022","Mar 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight light gray bedspread,2,1,50.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight masculine bedding,6,1,16.6667%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 11, 2022","Mar 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight modern king size comforter,1,1,100.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight oversized king size bedspreads,32,2,6.2500%,$0.51,$1.02,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 11, 2022","Mar 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight oversized quilt,5,1,20.0000%,$0.70,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight plus size king bedspreads,11,1,9.0909%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight queen bedspreads for summer,33,3,9.0909%,$0.38,$1.13,54.99,0.02,48.66,1,1,33.3333%,0,1,$0.00,$54.99
"Mar 09, 2022","Mar 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight quilt bedspreads,4,1,25.0000%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight quilt blankets,4,2,50.0000%,$0.61,$1.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight quilt comforter,3,1,33.3333%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight quilt full size only,2,1,50.0000%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 10, 2022","Mar 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight quilt print,2,1,50.0000%,$0.70,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight quilt queen,14,1,7.1429%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight quilt sets queen size,1,1,100.0000%,$0.70,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight quilt taupe,9,1,11.1111%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight quilted bedspread,3,1,33.3333%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight quilts for king size bed,3,1,33.3333%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 12, 2022","Mar 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight spread for california king,2,1,50.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight summer bed quilts,22,2,9.0909%,$0.51,$1.02,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 13, 2022","Mar 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight taupe comforter,2,1,50.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight terracotta comforter,1,1,100.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 11, 2022","Mar 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight twin bedspreads for adults,39,1,2.5641%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight washable comforter california king,2,1,50.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 12, 2022","Mar 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lightweight washable quilt king,2,1,50.0000%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 11, 2022","Mar 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lilac bed comforter,3,2,66.6667%,$0.52,$1.04,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 12, 2022","Mar 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lilac california king comforter,3,1,33.3333%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 10, 2022","Mar 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lite bedspread,4,1,25.0000%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lite blankets queen,2,1,50.0000%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 12, 2022","Mar 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lite comforter,3,1,33.3333%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lite comforters queen size,5,1,20.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lite weight california king bedspread,5,1,20.0000%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lite weight comforter,3,2,66.6667%,$0.63,$1.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 13, 2022","Mar 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lite weight queen comforter,1,1,100.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,live well bedding,12,3,25.0000%,$0.64,$1.93,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 11, 2022","Mar 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,long bedding set,3,1,33.3333%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,long quilts,2,1,50.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 13, 2022","Mar 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,long size comforter set,1,1,100.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,low bed frame,6,1,16.6667%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lush bedding,9,1,11.1111%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lush comforter set queen,3,1,33.3333%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 13, 2022","Mar 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,lush decor gray,2,1,50.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,luxe bedding twin comforter,1,1,100.0000%,$0.10,$0.10,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,luxe bedspread,3,1,33.3333%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 13, 2022","Mar 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,luxe california king comforter set,1,1,100.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 10, 2022","Mar 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,luxe comforter sets for queen bed,1,1,100.0000%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 11, 2022","Mar 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,luxora microfiber reversible 3 piece quilt set,1,1,100.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,machine wash comforter queen,1,1,100.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 13, 2022","Mar 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,machine wash king comforter,1,1,100.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
