Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACoS) ,Total Return on Advertising Spend (RoAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Feb 10, 2022","Feb 10, 2022",2004-05,USD,KWX2005,Generic,*,-,bed in bag queen,225,1,0.4444%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 14, 2022","Feb 14, 2022",2004-05,USD,KWX2005,Generic,*,-,bed in bag queen size complete set,21,2,9.5238%,$0.42,$0.83,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 10, 2022","Feb 10, 2022",2004-05,USD,KWX2005,Generic,*,-,bed in bag twin,566,1,0.1767%,$0.58,$0.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 14, 2022","Feb 14, 2022",2004-05,USD,KWX2005,Generic,*,-,bed in bag twin set,5,1,20.0000%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 13, 2022","Feb 13, 2022",2004-05,USD,KWX2005,Generic,*,-,bed queen comforter set blue,3,1,33.3333%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 14, 2022","Feb 14, 2022",2004-05,USD,KWX2005,Generic,*,-,bed set queen teal,3,1,33.3333%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 13, 2022","Feb 13, 2022",2004-05,USD,KWX2005,Generic,*,-,bed sets for teen girls with comforter,8,1,12.5000%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 13, 2022","Feb 13, 2022",2004-05,USD,KWX2005,Generic,*,-,bed sets queen grey and teal,1,1,100.0000%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 10, 2022","Feb 10, 2022",2004-05,USD,KWX2005,Generic,*,-,bed-in-a-bag twin,213,1,0.4695%,$0.75,$0.75,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 12, 2022","Feb 12, 2022",2004-05,USD,KWX2005,Generic,*,-,bedding aesthetic,2,1,50.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 13, 2022","Feb 13, 2022",2004-05,USD,KWX2005,Generic,*,-,bedding for twin bed,12,1,8.3333%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 10, 2022","Feb 13, 2022",2004-05,USD,KWX2005,Generic,*,-,bedding in a bag,428,2,0.4673%,$0.51,$1.01,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 13, 2022","Feb 13, 2022",2004-05,USD,KWX2005,Generic,*,-,bedding in a bag sets queen,23,3,13.0435%,$0.69,$2.07,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 13, 2022","Feb 13, 2022",2004-05,USD,KWX2005,Generic,*,-,bedding queen comforter blue,3,1,33.3333%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 12, 2022","Feb 12, 2022",2004-05,USD,KWX2005,Generic,*,-,bedding twin grey,11,1,9.0909%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 13, 2022","Feb 13, 2022",2004-05,USD,KWX2005,Generic,*,-,bedding twin size aesthetic,2,1,50.0000%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 14, 2022","Feb 14, 2022",2004-05,USD,KWX2005,Generic,*,-,"bedspreads with gray, and green",2,1,50.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 13, 2022","Feb 13, 2022",2004-05,USD,KWX2005,Generic,*,-,bedsure comforter set,60,1,1.6667%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 13, 2022","Feb 13, 2022",2004-05,USD,KWX2005,Generic,*,-,blue and pink comforter set,8,1,12.5000%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 14, 2022","Feb 14, 2022",2004-05,USD,KWX2005,Generic,*,-,blue and yellow comforter queen,3,1,33.3333%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 14, 2022","Feb 14, 2022",2004-05,USD,KWX2005,Generic,*,-,blue comforter set queen,33,3,9.0909%,$0.45,$1.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 13, 2022","Feb 13, 2022",2004-05,USD,KWX2005,Generic,*,-,blue gray twin bed in a bag,1,1,100.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 10, 2022","Feb 10, 2022",2004-05,USD,KWX2005,Generic,*,-,blue twin bed in a bag,11,1,9.0909%,$0.60,$0.60,53.99,0.01,89.98,1,1,100.0000%,1,0,$53.99,$0.00
"Feb 13, 2022","Feb 14, 2022",2004-05,USD,KWX2005,Generic,*,-,blue twin bedding,29,2,6.8966%,$0.41,$0.82,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 13, 2022","Feb 13, 2022",2004-05,USD,KWX2005,Generic,*,-,blue twin comforter 5 piece set,15,1,6.6667%,$0.74,$0.74,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 13, 2022","Feb 13, 2022",2004-05,USD,KWX2005,Generic,*,-,blush pink comforter set,43,1,2.3256%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 14, 2022","Feb 14, 2022",2004-05,USD,KWX2005,Generic,*,-,blush quilt set queen,7,1,14.2857%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 12, 2022","Feb 12, 2022",2004-05,USD,KWX2005,Generic,*,-,boho bedding,118,1,0.8475%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 13, 2022","Feb 13, 2022",2004-05,USD,KWX2005,Generic,*,-,boho comforter,282,1,0.3546%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 14, 2022","Feb 14, 2022",2004-05,USD,KWX2005,Generic,*,-,boy bedding solid,3,1,33.3333%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 13, 2022","Feb 13, 2022",2004-05,USD,KWX2005,Generic,*,-,boy twin bedding blue,2,1,50.0000%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 13, 2022","Feb 13, 2022",2004-05,USD,KWX2005,Generic,*,-,boys blue twin comforter sets,11,1,9.0909%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 13, 2022","Feb 13, 2022",2004-05,USD,KWX2005,Generic,*,-,boys twin comforter sets,6,1,16.6667%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 13, 2022","Feb 13, 2022",2004-05,USD,KWX2005,Generic,*,-,cars twin bed set,1,1,100.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 13, 2022","Feb 13, 2022",2004-05,USD,KWX2005,Generic,*,-,clearance comforter sets,9,1,11.1111%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 14, 2022","Feb 14, 2022",2004-05,USD,KWX2005,Generic,*,-,clearance queen comforter sets,22,1,4.5455%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
