Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"May 11, 2022","May 11, 2022",Quilt Set,USD,KTR TEIKA,Generic,quilts,BROAD,shabby chic quilts,14,2,14.2857%,$0.76,$1.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Quilt Set,USD,KTR TEIKA,Generic,quilts,BROAD,soft lightweight quilt,11,1,9.0909%,$1.26,$1.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Quilt Set,USD,KTR TEIKA,Generic,quilts,BROAD,soft quilt,45,1,2.2222%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Quilt Set,USD,KTR TEIKA,Generic,quilts,BROAD,spring quilt,20,1,5.0000%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 15, 2022",Quilt Set,USD,KTR TEIKA,Generic,quilts,BROAD,striped quilt,30,2,6.6667%,$0.60,$1.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,KTR TEIKA,Generic,quilts,BROAD,teal quilt,5,1,20.0000%,$0.79,$0.79,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 13, 2022",Quilt Set,USD,KTR TEIKA,Generic,quilts,BROAD,thin quilt for summer,32,3,9.3750%,$0.65,$1.96,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 15, 2022",Quilt Set,USD,KTR TEIKA,Generic,quilts,BROAD,twin quilt,937,7,0.7471%,$0.70,$4.92,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Quilt Set,USD,KTR TEIKA,Generic,quilts,BROAD,twin quilt boho,17,1,5.8824%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Quilt Set,USD,KTR TEIKA,Generic,quilts,BROAD,twin quilt floral,10,1,10.0000%,$0.61,$0.61,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Quilt Set,USD,KTR TEIKA,Generic,quilts,BROAD,twin quilt floral scroll print,2,1,50.0000%,$0.77,$0.77,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 15, 2022",Quilt Set,USD,KTR TEIKA,Generic,quilts,BROAD,twin quilts,78,2,2.5641%,$0.49,$0.98,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,KTR TEIKA,Generic,quilts,BROAD,twin rag quilt,8,1,12.5000%,$1.02,$1.02,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Quilt Set,USD,KTR TEIKA,Generic,quilts,BROAD,twin x-long quilt,2,1,50.0000%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Quilt Set,USD,KTR TEIKA,Generic,quilts,BROAD,twin xl dandelion quilt,3,1,33.3333%,$0.82,$0.82,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Quilt Set,USD,KTR TEIKA,Generic,quilts,BROAD,twin xl flower quilt,2,1,50.0000%,$0.74,$0.74,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Quilt Set,USD,KTR TEIKA,Generic,quilts,BROAD,usa made quilts,2,1,50.0000%,$0.91,$0.91,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,KTR TEIKA,Generic,quilts,BROAD,vintage quilt,4,1,25.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,PATCHWORK BEDSPREAD TEIKA,Generic,quilt,BROAD,amish quilts handmade,1,1,100.0000%,$0.19,$0.19,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Not grouped,USD,PATCHWORK BEDSPREAD TEIKA,Generic,quilt,BROAD,blue single quilt star,1,1,100.0000%,$0.13,$0.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,PATCHWORK BEDSPREAD TEIKA,Generic,quilt,BROAD,extra wide king quilt 128x120,9,3,33.3333%,$0.19,$0.57,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Not grouped,USD,PATCHWORK BEDSPREAD TEIKA,Generic,quilt,BROAD,handmade quilts for sale,2,1,50.0000%,$0.20,$0.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Not grouped,USD,PATCHWORK BEDSPREAD TEIKA,Generic,quilt,BROAD,king size quilts,1,1,100.0000%,$0.20,$0.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Not grouped,USD,PATCHWORK BEDSPREAD TEIKA,Generic,quilt,BROAD,quilt king size,1,1,100.0000%,$0.20,$0.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Not grouped,USD,PATCHWORK BEDSPREAD TEIKA,Generic,quilt,BROAD,quilts,3,2,66.6667%,$0.20,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Not grouped,USD,PATCHWORK BEDSPREAD TEIKA,Generic,quilt,BROAD,wedding circle quilt,1,1,100.0000%,$0.20,$0.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",KWX1810,USD,1810 BROAD,Generic,queen comforter,PHRASE,queen comforter girl,1,1,100.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Not grouped,USD,1903 TEIKA,Generic,king shams,PHRASE,king shams print,3,1,33.3333%,$0.38,$0.38,197.97,0.00,520.97,3,3,300.0000%,0,3,$0.00,$197.97
"May 11, 2022","May 11, 2022",Not grouped,USD,PATCHWORK BEDSPREAD TEIKA,Generic,queen bed spread,PHRASE,queen bed spread,12,1,8.3333%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 10, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Branded,kasentex quilt,PHRASE,kasentex quilt mini set-stone washed super soft bedspread,509,2,0.3929%,$0.54,$1.08,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Branded,kasentex quilt,PHRASE,kasentex quilt shams,2,1,50.0000%,$0.61,$0.61,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,oversized king quilt,PHRASE,100% cotton oversized king quilt,12,2,16.6667%,$0.56,$1.12,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,oversized king quilt,PHRASE,cotton oversized king quilt,6,1,16.6667%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 15, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,oversized king quilt,PHRASE,oversized king quilt,413,38,9.2010%,$0.53,$20.02,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,oversized king quilt,PHRASE,oversized king quilt 120x118,6,1,16.6667%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 14, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,oversized king quilt,PHRASE,oversized king quilt cotton,18,3,16.6667%,$0.55,$1.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,oversized king quilt,PHRASE,oversized king quilts,5,1,20.0000%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 15, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,oversized king quilt,PHRASE,oversized king quilts 128x120 clearance,22,3,13.6364%,$0.49,$1.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,oversized king quilt,PHRASE,white oversized king quilt,6,1,16.6667%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1804 TEIKA,Branded,kasentex quilt bedding coverlet blanket set,EXACT,kasentex quilt bedding coverlet blanket set,4,1,25.0000%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 15, 2022",KWX1810,USD,1810 BROAD,Generic,pink comforter,EXACT,pink comforter,1256,6,0.4777%,$0.52,$3.10,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",KWX1810,USD,1810 BROAD,Generic,pink comforter,EXACT,pink comforters,10,2,20.0000%,$0.57,$1.14,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 15, 2022",KWX1810,USD,1810 BROAD,Generic,pink comforter queen,EXACT,pink comforter queen,264,8,3.0303%,$0.80,$6.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",KWX1810,USD,1810 BROAD,Generic,pink comforter queen,EXACT,pink comforters queen,67,1,1.4925%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 15, 2022",KWX1810,USD,1810 BROAD,Generic,queen comforter set turquoise,EXACT,queen comforter set turquoise,147,3,2.0408%,$0.42,$1.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Quilt Set,USD,1804 TEIKA,Branded,kasentex quilt,EXACT,kasentex quilt,52,1,1.9231%,$0.20,$0.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Quilt Set,USD,1804 TEIKA,Generic,oversized king quilts,PHRASE,115 x 95 oversized king quilt,14,1,7.1429%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Quilt Set,USD,1804 TEIKA,Generic,oversized king quilts,PHRASE,farmhouse oversized king quilt,3,1,33.3333%,$0.73,$0.73,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1804 TEIKA,Generic,oversized king quilts,PHRASE,laura ashley oversized king quilt,2,1,50.0000%,$0.73,$0.73,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,1804 TEIKA,Generic,oversized king quilts,PHRASE,oversized king quilt 120x118,12,1,8.3333%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1804 TEIKA,Generic,oversized king quilts,PHRASE,oversized king quilt modern,4,1,25.0000%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,soft quilt king,PHRASE,soft quilt king,7,1,14.2857%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,blush pink king comforter sets,PHRASE,blush pink king comforter set,7,1,14.2857%,$3.29,$3.29,59.99,0.05,18.23,1,1,100.0000%,0,1,$0.00,$59.99
"May 11, 2022","May 11, 2022",Quilt Set,USD,1801 Hand,Generic,seersucker king quilt,PHRASE,oversize seersucker king quilt,45,1,2.2222%,$0.83,$0.83,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",2004-05,USD,KWX2004 TEIKA,Generic,down alternative comforter,BROAD,tommy bahama down alternative comforter,3,1,33.3333%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Not grouped,USD,1903 TEIKA,Branded,kasentex shams,EXACT,kasentex shams,10,1,10.0000%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Quilt Set,USD,1804 TEIKA,Generic,queen quilt,BROAD,bedding queen lightweight microfiber plain quilt topper,16,5,31.2500%,$0.74,$3.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Quilt Set,USD,1804 TEIKA,Generic,queen quilt,BROAD,hotel bed light queen comforter quilt,2,1,50.0000%,$0.94,$0.94,109.98,0.01,117.00,1,2,100.0000%,0,2,$0.00,$109.98
"May 12, 2022","May 12, 2022",Quilt Set,USD,1804 TEIKA,Generic,queen quilt,BROAD,lightweight queen farmhouse style quilts,2,1,50.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Quilt Set,USD,1804 TEIKA,Generic,queen quilt,BROAD,lightweight queen size dark quilt,3,1,33.3333%,$0.86,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Quilt Set,USD,1804 TEIKA,Generic,queen quilt,BROAD,nautica quilt full/queen,22,1,4.5455%,$0.61,$0.61,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Quilt Set,USD,1804 TEIKA,Generic,queen quilt,BROAD,no quilt bedspread queen,6,1,16.6667%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1804 TEIKA,Generic,queen quilt,BROAD,oversize queen size quilt,1,1,100.0000%,$1.16,$1.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Quilt Set,USD,1804 TEIKA,Generic,queen quilt,BROAD,queen bed set quilts,13,1,7.6923%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1804 TEIKA,Generic,queen quilt,BROAD,queen boho quilt cream,2,1,50.0000%,$0.57,$0.57,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Quilt Set,USD,1804 TEIKA,Generic,queen quilt,BROAD,queen comforter quilt,3,1,33.3333%,$0.94,$0.94,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Quilt Set,USD,1804 TEIKA,Generic,queen quilt,BROAD,queen girls quilt,3,1,33.3333%,$0.94,$0.94,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 14, 2022",Quilt Set,USD,1804 TEIKA,Generic,queen quilt,BROAD,queen size coverlets and quilts clearance,5,2,40.0000%,$0.82,$1.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,1804 TEIKA,Generic,queen quilt,BROAD,queen sized bee quilt,2,1,50.0000%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1804 TEIKA,Generic,queen quilt,BROAD,queen sized quilt blanket,4,1,25.0000%,$0.84,$0.84,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Quilt Set,USD,1804 TEIKA,Generic,queen quilt,BROAD,queen soft rose quilt,2,1,50.0000%,$0.86,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 12, 2022",Quilt Set,USD,1804 TEIKA,Generic,queen quilt,BROAD,quilt bed set queen,23,2,8.6957%,$0.82,$1.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Quilt Set,USD,1804 TEIKA,Generic,queen quilt,BROAD,quilt bed spread queen sized,2,1,50.0000%,$0.75,$0.75,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1804 TEIKA,Generic,queen quilt,BROAD,quilt comforter set queen,1,1,100.0000%,$1.06,$1.06,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Quilt Set,USD,1804 TEIKA,Generic,queen quilt,BROAD,quilts oversized queen size,2,1,50.0000%,$0.94,$0.94,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 15, 2022",Quilt Set,USD,1805_1806 TEIKA,Generic,oversized queen quilt,BROAD,oversized queen quilt set,119,2,1.6807%,$0.49,$0.98,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Quilt Set,USD,1805_1806 TEIKA,Generic,oversized queen quilt,BROAD,oversized quilt set queen,8,1,12.5000%,$0.49,$0.49,54.99,0.01,112.22,1,1,100.0000%,0,1,$0.00,$54.99
"May 12, 2022","May 12, 2022",Quilt Set,USD,1805_1806 TEIKA,Generic,oversized queen quilt,BROAD,quilts queen size clearance oversized aqua color,8,1,12.5000%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1805_1806 TEIKA,Generic,oversized queen quilt,BROAD,ultra soft oversized queen quilt cover set,9,2,22.2222%,$0.40,$0.80,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,california king quilt,BROAD,california king quilt sets oversized,18,2,11.1111%,$0.58,$1.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,california king quilt,BROAD,summer quilt california king,1,1,100.0000%,$0.58,$0.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Not grouped,USD,2016 - Manual|TM,Natural Goose Down Feather Pillow for Sleeping 100 Cotton Plush Medium Soft - Manual|KWX2016-STD,feather pillows,PHRASE,feather pillows,2,1,50.0000%,$1.33,$1.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",KWX1810,USD,1810 BROAD,Generic,queen comforter set,PHRASE,mint green queen comforter set,7,1,14.2857%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 15, 2022",KWX1810,USD,1810 BROAD,Branded,kasentex comforter set,EXACT,kasentex comforter set,135,5,3.7037%,$0.87,$4.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 14, 2022",KWX1810,USD,1810 BROAD,Generic,grey and pink comforter set,EXACT,grey and pink comforter set,143,8,5.5944%,$0.44,$3.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Not grouped,USD,2026 ASINS,ALL SIZES,"category=""Bedding Comforters""",-,b09h5clm47,2,1,50.0000%,$0.22,$0.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Not grouped,USD,2026 ASINS,ALL SIZES,"category=""Bedding Comforters""",-,b09pgq7npp,1,1,100.0000%,$0.19,$0.19,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 15, 2022",2004-05,USD,KWX2005 TEIKA,Generic,twin bed sets for girls,BROAD,girls twin bed set,3393,3,0.0884%,$0.61,$1.83,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",2004-05,USD,KWX2005 TEIKA,Generic,twin bed sets for girls,BROAD,twin size bed set for girls,8,3,37.5000%,$0.61,$1.83,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",2004-05,USD,KWX2005 TEIKA,Generic,twin bed sets for girls,BROAD,twin xl bed sets for college girls,14,1,7.1429%,$1.13,$1.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,1804 TEIKA,Generic,cream quilt,BROAD,cream colored quilt,1,1,100.0000%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 13, 2022",Quilt Set,USD,1804 TEIKA,Generic,cream quilt,BROAD,cream quilt,177,6,3.3898%,$0.80,$4.81,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1804 TEIKA,Generic,cream quilt,BROAD,cream soft quilt,1,1,100.0000%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1804 TEIKA,Generic,cream quilt,BROAD,king cream quilt,31,1,3.2258%,$0.77,$0.77,69.99,0.01,90.90,1,1,100.0000%,0,1,$0.00,$69.99
"May 12, 2022","May 12, 2022",Quilt Set,USD,1804 TEIKA,Generic,cream quilt,BROAD,modern cream quilt,3,1,33.3333%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Not grouped,USD,1908 TEIKA,Generic,down alternative queen set,BROAD,alternative queen down oversized comforter sets with pink,4,1,25.0000%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspreads clearance,BROAD,cal king bedspreads oversized clearance,3,1,33.3333%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspreads clearance,BROAD,double bedspreads clearance prime,6,1,16.6667%,$0.39,$0.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspreads clearance,BROAD,king bedspreads clearance,7,2,28.5714%,$0.65,$1.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspreads clearance,BROAD,king bedspreads oversized clearance,59,4,6.7797%,$0.66,$2.64,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 13, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspreads clearance,BROAD,kingsize bedspreads sets clearance,11,2,18.1818%,$0.76,$1.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspreads clearance,BROAD,light bedspreads queen size clearance,4,1,25.0000%,$0.89,$0.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 11, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspreads clearance,BROAD,queen bedspreads clearance prime,156,4,2.5641%,$0.84,$3.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 15, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspreads clearance,BROAD,queen bedspreads clearance prime oversized,10,2,20.0000%,$0.62,$1.23,54.99,0.02,44.71,1,1,50.0000%,0,1,$0.00,$54.99
"May 11, 2022","May 11, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspreads clearance,BROAD,queen size bedspreads without pillow shams clearance prime,3,1,33.3333%,$0.79,$0.79,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspreads clearance,BROAD,twin bedspreads clearance prime,39,1,2.5641%,$0.50,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspreads clearance,BROAD,twin size bedspreads clearance prime,1,1,100.0000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Bedding Sets & Collections""",-,b07tk519cw,125,1,0.8000%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Bedding Sets & Collections""",-,b087n67pnx,292,4,1.3699%,$0.50,$1.98,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Bedding Sets & Collections""",-,b087n9st3g,285,2,0.7018%,$0.38,$0.75,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Bedding Sets & Collections""",-,b088djcx52,251,1,0.3984%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Bedding Sets & Collections""",-,b094w8tx26,41,1,2.4390%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Bedding Sets & Collections""",-,b098rf7l13,3,1,33.3333%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
