Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Apr 13, 2022","Apr 13, 2022",Not grouped,USD,PATCHWORK BEDSPREAD TEIKA,Generic,patchwork quilts,EXACT,patchwork quilts,42,1,2.3810%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 11, 2022",Not grouped,USD,PATCHWORK BEDSPREAD TEIKA,Generic,embroidered quilts queen size,EXACT,embroidered quilts queen size,133,2,1.5038%,$0.99,$1.97,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 12, 2022",Not grouped,USD,PATCHWORK BEDSPREAD TEIKA,Generic,quilt bedspread,EXACT,quilt and bedspreads,15,1,6.6667%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 17, 2022",Quilt Set,USD,1804 TEIKA,Generic,soft king quilt set,EXACT,soft king quilt set,66,3,4.5455%,$1.09,$3.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 17, 2022",Quilt Set,USD,1804 TEIKA,Generic,cal king quilt,EXACT,cal king quilt,1028,33,3.2101%,$0.38,$12.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 17, 2022",Quilt Set,USD,1804 TEIKA,Generic,cal king quilt,EXACT,cal king quilts,147,8,5.4422%,$0.31,$2.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Quilt Set,USD,1804 TEIKA,Generic,linen king bedspread,EXACT,linen king bedspread,16,1,6.2500%,$1.25,$1.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 11, 2022",Quilt Set,USD,1804 TEIKA,Generic,coverlet set king,EXACT,coverlet sets king,616,1,0.1623%,$0.67,$0.67,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,1804 TEIKA,Generic,textured coverlet queen,EXACT,textured coverlet queen,4,1,25.0000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 17, 2022",Quilt Set,USD,1804 TEIKA,Generic,king bed quilt,EXACT,king bed quilt,814,17,2.0885%,$0.60,$10.19,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 12, 2022",Quilt Set,USD,1804 TEIKA,Generic,blush coverlet king,EXACT,blush coverlet king,152,1,0.6579%,$0.64,$0.64,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 12, 2022",Quilt Set,USD,1804 TEIKA,Generic,farmhouse twin bedding,EXACT,farmhouse twin bedding,6,1,16.6667%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 15, 2022",Quilt Set,USD,1804 TEIKA,Generic,thin queen comforter,EXACT,thin queen comforter,86,11,12.7907%,$0.55,$6.09,64.99,0.09,10.67,1,1,9.0909%,0,1,$0.00,$64.99
"Apr 17, 2022","Apr 17, 2022",Quilt Set,USD,1804 TEIKA,Generic,king quilt comforter,EXACT,king quilt comforter,36,1,2.7778%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 11, 2022",Quilt Set,USD,1804 TEIKA,Generic,quilt sets king,EXACT,quilt set king,32,2,6.2500%,$0.39,$0.77,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 12, 2022",Quilt Set,USD,1804 TEIKA,Generic,quilt sets king,EXACT,quilt sets king,35,1,2.8571%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Quilt Set,USD,1804 TEIKA,Generic,light quilt king size,EXACT,light quilts king size,114,1,0.8772%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 17, 2022",Quilt Set,USD,1804 TEIKA,Generic,linen quilt king,EXACT,linen quilt king,1536,44,2.8646%,$0.43,$18.90,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,1804 TEIKA,Generic,king taupe quilt,EXACT,king taupe quilts,3,1,33.3333%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 17, 2022",Quilt Set,USD,1804 TEIKA,Generic,light summer bedspread,EXACT,light summer bedspread,13,2,15.3846%,$0.36,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Quilt Set,USD,1804 TEIKA,Generic,lightweight washable quilt,EXACT,lightweight washable quilt,6,1,16.6667%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Quilt Set,USD,1804 TEIKA,Generic,lightweight bedding for summer,EXACT,lightweight bedding for summer,37,1,2.7027%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 16, 2022",Quilt Set,USD,1804 TEIKA,Generic,king linen quilt,EXACT,king linen quilt,198,10,5.0505%,$0.58,$5.76,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 17, 2022",Quilt Set,USD,1804 TEIKA,Generic,king summer comforter,EXACT,king summer comforter,608,15,2.4671%,$0.67,$10.01,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 12, 2022",Quilt Set,USD,1804 TEIKA,Generic,light comforter set queen,EXACT,light comforter set queen,1,1,100.0000%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 16, 2022",Quilt Set,USD,1804 TEIKA,Generic,farmhouse king bedding,EXACT,farmhouse king bedding,119,2,1.6807%,$0.30,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 12, 2022",Quilt Set,USD,1804 TEIKA,Generic,quilt queen size,EXACT,quilt queen size,33,1,3.0303%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 17, 2022",Quilt Set,USD,1804 TEIKA,Generic,quilt queen size,EXACT,quilts queen size,1328,14,1.0542%,$0.32,$4.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 12, 2022",Quilt Set,USD,1804 TEIKA,Generic,king summer quilt,EXACT,king summer quilt,37,4,10.8108%,$0.45,$1.80,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Quilt Set,USD,1804 TEIKA,Generic,modern quilt set king,EXACT,modern quilt set king,25,1,4.0000%,$0.81,$0.81,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 13, 2022",Quilt Set,USD,1804 TEIKA,Generic,modern quilt set king,EXACT,modern quilt sets king,25,2,8.0000%,$1.41,$2.82,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Quilt Set,USD,1804 TEIKA,Generic,cream quilt king,EXACT,cream quilt king,3,1,33.3333%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 17, 2022",Quilt Set,USD,1804 TEIKA,Generic,taupe comforter full,EXACT,taupe comforter full,454,2,0.4405%,$0.67,$1.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,1804 TEIKA,Generic,cal king spread,EXACT,cal king spread,7,1,14.2857%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Not grouped,USD,2025 TEIKA,Generic,winter comforter twin,PHRASE,winter comforter twin,8,1,12.5000%,$1.64,$1.64,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 13, 2022",Not grouped,USD,1903 TEIKA,Generic,blue queen quilt,PHRASE,blue queen quilt,6,1,16.6667%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Quilt Set,USD,1804 TEIKA,Generic,blush twin bedding,PHRASE,blush twin bedding set,8,1,12.5000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,1804 TEIKA,Generic,tan bedspread,PHRASE,tan bedspread,34,1,2.9412%,$0.50,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 12, 2022",Quilt Set,USD,1804 TEIKA,Generic,tan bedspread,PHRASE,tan bedspread king,7,1,14.2857%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,1804 TEIKA,Generic,quilted bedspreads king size,PHRASE,quilted bedspread king size,7,1,14.2857%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 12, 2022",Quilt Set,USD,1804 TEIKA,Generic,quilted bedspreads king size,PHRASE,quilted bedspread king size oversized,4,1,25.0000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 17, 2022",Quilt Set,USD,1804 TEIKA,Generic,quilted bedspreads king size,PHRASE,quilted bedspreads king size,53,2,3.7736%,$0.42,$0.84,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 17, 2022",Quilt Set,USD,1804 TEIKA,Generic,comforters queen size,PHRASE,comforters queen size,417,13,3.1175%,$0.30,$3.93,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 11, 2022",Quilt Set,USD,1804 TEIKA,Generic,comforters queen size,PHRASE,comforters queen size soft thin,1,1,100.0000%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Quilt Set,USD,1804 TEIKA,Generic,comforters queen size,PHRASE,eddie bauer comforter queen size,1,1,100.0000%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Quilt Set,USD,1804 TEIKA,Generic,comforters queen size,PHRASE,woven comforters queen size,1,1,100.0000%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 13, 2022",KWX1810,USD,1810 EXACT,NEW YEAR,comforter plush,PHRASE,comforter plush and cooling,4,1,25.0000%,$2.09,$2.09,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 12, 2022",KWX1810,USD,1810 EXACT,NEW YEAR,comforter plush,PHRASE,comforter plush cool,5,1,20.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",KWX1810,USD,1810 EXACT,NEW YEAR,comforter plush,PHRASE,comforter plush on one side,1,1,100.0000%,$1.89,$1.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 17, 2022",KWX1810,USD,1810 EXACT,NEW YEAR,comforter plush,PHRASE,king comforter plush,12,2,16.6667%,$0.73,$1.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",KWX1810,USD,1810 EXACT,NEW YEAR,comforter plush,PHRASE,king size comforter plush,5,1,20.0000%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",KWX1810,USD,1810 EXACT,NEW YEAR,comforter plush,PHRASE,queen comforter plush,19,1,5.2632%,$1.04,$1.04,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 12, 2022",KWX1810,USD,1810 EXACT,1810,rose comforter,PHRASE,spice rose comforter,3,1,33.3333%,$0.39,$0.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 17, 2022",KWX1810,USD,1810 BROAD,Generic,queen comforter yellow,EXACT,queen comforter yellow,1027,5,0.4869%,$0.87,$4.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 13, 2022",KWX1810,USD,1810 BROAD,Generic,kasentex comforter,EXACT,kasentex comforter,42,1,2.3810%,$0.78,$0.78,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 13, 2022",Quilt Set,USD,KTR TEIKA,Branded,kasentex quilt,EXACT,kasentex quilt,155,1,0.6452%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 12, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,108 quilt backing,6,2,33.3333%,$0.18,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 12, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,120 x 118 quilt,5,1,20.0000%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,120 x 98 quilt,2,1,50.0000%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,belgian flax linen quilt,13,1,7.6923%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,blue and green quilt,1,1,100.0000%,$0.19,$0.19,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 13, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,bluish grey quilts,3,2,66.6667%,$0.23,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,cotton bed quilts,3,1,33.3333%,$0.13,$0.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 17, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,cotton linen quilt,44,2,4.5455%,$0.22,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 17, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,cotton quilt,26,5,19.2308%,$0.22,$1.08,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 13, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,cotton quilt queen neutral,2,1,50.0000%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,fuschia quilt,2,1,50.0000%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 12, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,girls quilt set,4,1,25.0000%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,honeydew green quilt,2,1,50.0000%,$0.20,$0.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,king quilt,6,1,16.6667%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,king size cotton quilts,1,1,100.0000%,$0.20,$0.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 12, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,light gray quilt,16,2,12.5000%,$0.22,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 12, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,light pink heart quilt,3,1,33.3333%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,linen blend tufted quilt,2,1,50.0000%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,linen grey quilt,1,1,100.0000%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 13, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,linen quilt queen,19,1,5.2632%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,microfiber silk quilt,5,1,20.0000%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,navy blue quilt,2,2,100.0000%,$0.21,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,oatmeal colored quilt,1,1,100.0000%,$0.22,$0.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 13, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,off white quilt,14,1,7.1429%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 11, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,oversize king quilt,1,1,100.0000%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,oversized mint green quilt under $65,8,1,12.5000%,$0.20,$0.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 14, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,oversized queen quilt,23,5,21.7391%,$0.22,$1.08,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,polyester quilt,13,1,7.6923%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,qn quilts seafoam,2,1,50.0000%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 16, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,queen quilt,3,2,66.6667%,$0.21,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,quilt,17,1,5.8824%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,quilt full size,2,1,50.0000%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 13, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,quilts,7,1,14.2857%,$0.14,$0.14,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,quilts queen size,4,1,25.0000%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,sage full size quilt,1,1,100.0000%,$0.20,$0.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,sage green and white quilt queen,1,1,100.0000%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 11, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,show only solid colored clay coverlets and quilts,1,1,100.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 13, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,silver and white satin reversible quilt,5,1,20.0000%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,southwestern quilt,3,2,66.6667%,$0.23,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,summer quilt set,2,1,50.0000%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,terracotta quilt king,4,1,25.0000%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,turquoise quilt geometric,1,1,100.0000%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,twin quilt,2,1,50.0000%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,twin white quilt,2,1,50.0000%,$0.22,$0.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 13, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,west elm white diamond quilt,1,1,100.0000%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 13, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,white quilt 110 inches,1,1,100.0000%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,white quilt queen,3,1,33.3333%,$0.22,$0.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 13, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,yellow cotton quilt kids,1,1,100.0000%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 17, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Branded,kasentex,PHRASE,kasentex,2068,3,0.1451%,$0.71,$2.14,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Branded,kasentex,PHRASE,kasentex all season down alternative quilted comforter set,2,1,50.0000%,$0.86,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 16, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Branded,kasentex,PHRASE,kasentex comforter set,264,2,0.7576%,$1.02,$2.03,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 13, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Branded,kasentex,PHRASE,kasentex home bedding,2,1,50.0000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 12, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Branded,kasentex,PHRASE,kasentex mini set stone washed,26,1,3.8462%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 15, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Branded,kasentex,PHRASE,kasentex quilt bedding coverlet blanket set,8,2,25.0000%,$0.77,$1.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
